t	v0	v1
0.01865	0.6519159503814337	-3.467623991594019
0.01866	0.648992948216425	-3.46567647580997
0.018670000000000003	0.6460675796018653	-3.4637278556075755
0.01868	0.6431387454519781	-3.461781061758257
0.018690000000000002	0.6402053466809879	-3.459839025033432
0.0187	0.637266284203118	-3.45790467620452
0.01871	0.6343204589325915	-3.4559809460429416
0.01872	0.6313667717836328	-3.454070765320114
0.01873	0.6284041236704654	-3.4521770648074575
0.018740000000000003	0.6254314155073125	-3.4503027752763913
0.018750000000000003	0.6223655328372821	-3.4485695813863124
0.01876	0.619213751395667	-3.4469656286454553
0.018770000000000002	0.6160607577850862	-3.4453686946847126
0.01878	0.6129066273720706	-3.4437799452777225
0.01879	0.6097514355231508	-3.4422005461981193
0.0188	0.6065952576048572	-3.4406316632195386
0.01881	0.6034381689837216	-3.4390744621156184
0.018820000000000003	0.6002802450262733	-3.437530108659995
0.01883	0.5971215610990444	-3.4359997686263046
0.018840000000000003	0.593799324432157	-3.434835578084649
0.018850000000000002	0.5904756100251664	-3.4336848392738797
0.018860000000000002	0.5871516910699737	-3.4325461666491477
0.01887	0.5838288407584797	-3.431418174665602
0.01888	0.580508332282588	-3.4302994777783913
0.018890000000000004	0.5771914388341992	-3.429188690442664
0.0189	0.5738794336052152	-3.428084427113572
0.01891	0.5705735897875381	-3.4269853022462637
0.01892	0.5672751805730702	-3.4258899302958876
0.018930000000000002	0.5639854791537124	-3.4247969257175925
0.018940000000000002	0.5606335177227957	-3.424015430647435
0.01895	0.557278829180051	-3.4232538985657897
0.01896	0.5539232838148922	-3.422508729986837
0.01897	0.5505687519167344	-3.4217763254247493
0.01898	0.5472171037749908	-3.4210530853937016
0.018990000000000003	0.5438702096790761	-3.420335410407869
0.019000000000000003	0.5405299399184046	-3.4196197009814284
0.01901	0.5371981647823906	-3.418902357628553
0.01902	0.533876754560449	-3.418179780863419
0.019030000000000002	0.530567579541993	-3.4174483712002015
0.01904	0.5273024982340478	-3.4167537667331125
0.01905	0.5240693193431146	-3.4161150252286467
0.01906	0.5208349009903488	-3.4154862954434524
0.01907	0.5176007093575536	-3.41486329797779
0.01908	0.5143682106265313	-3.4142417534319227
0.019090000000000003	0.5111388709790844	-3.413617382406111
0.019100000000000002	0.507914156597016	-3.4129859055006184
0.019110000000000002	0.5046955336621286	-3.4123430433157047
0.019119999999999998	0.5014844683562263	-3.4116845164516345
0.01913	0.49828242686110946	-3.4110060455086675
0.019140000000000004	0.4951186070978338	-3.410250551739456
0.01915	0.49198403966860016	-3.4094349497778054
0.01916	0.48884854280623147	-3.4086155098598416
0.01917	0.48571305747269927	-3.407788775318304
0.019180000000000003	0.48257852462997186	-3.4069512894859315
0.019190000000000002	0.4794458852400214	-3.406099595695469
0.019200000000000002	0.4763160802648183	-3.405230237279657
0.01921	0.4731900506663322	-3.404339757571234
0.01922	0.4700687374065353	-3.4034246999029447
0.01923	0.4669241896247936	-3.4022702110566847
0.019240000000000004	0.463778853844698	-3.40110940480786
0.019250000000000003	0.46063378757205364	-3.3999404195730794
0.01926	0.4574900483126655	-3.3987613937689596
0.01927	0.45434869357233687	-3.3975704658121133
0.019280000000000002	0.45121078085687216	-3.3963657741191566
0.01929	0.44807736767207595	-3.3951454571066995
0.0193	0.444949511523753	-3.3939076531913615
0.01931	0.44182826991770924	-3.392650500789752
0.01932	0.4387147003597458	-3.3913721383184887
0.01933	0.43557265005025103	-3.3897829659818814
0.019340000000000003	0.4324377364093464	-3.3881812264567284
0.019350000000000003	0.4293112179171586	-3.386567251065793
0.019360000000000002	0.4261943530538169	-3.3849413711318492
0.01937	0.4230884002994475	-3.3833039179776607
0.01938	0.41999461813418304	-3.381655222925996
0.019390000000000004	0.4169142650381503	-3.379995617299625
0.0194	0.41384859949147723	-3.378325432421312
0.01941	0.41079887997429465	-3.376644999613827
0.01942	0.40776636496672997	-3.3749546501999386
0.019430000000000003	0.4047928270276404	-3.3730803965774765
0.019440000000000002	0.40188017869227777	-3.3710143005267668
0.019450000000000002	0.3989889148795014	-3.368930428540403
0.01946	0.3961197330683396	-3.366831719252001
0.01947	0.39327333073782234	-3.3647211112951743
0.01948	0.39045040536697906	-3.3626015433035388
0.019490000000000004	0.3876516544348387	-3.3604759539107096
0.019500000000000003	0.3848777754204311	-3.358347281750301
0.01951	0.38212946580278356	-3.35621846545593
0.01952	0.379407423060928	-3.3540924436612087
0.019530000000000002	0.37678228382076984	-3.351829209371885
0.019540000000000002	0.3742546102378924	-3.349411150661888
0.01955	0.37175434688708603	-3.346978865661261
0.01956	0.36928126886792095	-3.344537169869758
0.01957	0.366835151279977	-3.342090878787137
0.01958	0.36441576922282576	-3.3396448079131535
0.019590000000000003	0.3620228977960444	-3.3372037727475643
0.019600000000000003	0.3596563120992079	-3.334772588790126
0.019610000000000002	0.3573157872318884	-3.3323560715405938
0.01962	0.35509108388161037	-3.3298745814029314
0.01963	0.35289040831248375	-3.3273767666242904
0.019640000000000005	0.35071294975525447	-3.324867900775975
0.01965	0.3485578974406611	-3.3223532574292873
0.01966	0.34642444059944477	-3.3198381101555325
0.01967	0.34431176846234823	-3.317327732526013
0.019680000000000003	0.34221907026011	-3.3148273981120315
0.019690000000000003	0.34014553522347435	-3.3123423804848953
0.019700000000000002	0.338090352583181	-3.309877953215903
0.019710000000000002	0.33605271156996874	-3.3074393898763583
0.01972	0.33404446009047783	-3.3051515624030867
0.01973	0.33204981125220095	-3.302857150749775
0.019740000000000004	0.33006786661151655	-3.3005605088685983
0.019750000000000004	0.3280977277248047	-3.2982659907117453
0.01976	0.32613849614844415	-3.2959779502313937
0.01977	0.324189273438817	-3.2937007413797295
0.019780000000000002	0.3222491611523006	-3.2914387181089353
0.019790000000000002	0.3203172608452772	-3.289196234371191
0.0198	0.31839267407412314	-3.2869776441186778
0.01981	0.31647450239522024	-3.2847873013035804
0.01982	0.31457510254971865	-3.2828063697191276
0.01983	0.31269547552445365	-3.2810209222979947
0.019840000000000003	0.3108218452828728	-3.279250193477746
0.019850000000000003	0.30895300671936915	-3.2774958780100683
0.019860000000000003	0.30708775472834127	-3.275759670646653
0.01987	0.3052248842041838	-3.274043266139187
0.019880000000000002	0.3033631900412916	-3.2723483592393627
0.01989	0.3015014671340638	-3.270676644698868
0.0199	0.29963851037689293	-3.269029817269391
0.01991	0.2977731146641777	-3.267409571702627
0.01992	0.29593418350696504	-3.2660569510639097
0.019930000000000003	0.29412907816245015	-3.2649718304884923
0.01994	0.29232896391689933	-3.2639130499917486
0.019950000000000002	0.29053218392981695	-3.2628788244647393
0.019960000000000002	0.28873708136070597	-3.2618673687985273
0.01997	0.2869419993690723	-3.2608768978841796
0.01998	0.28514528111441834	-3.2599056266127566
0.01999	0.28334526975625024	-3.258951769875321
0.020000000000000004	0.28154030845406974	-3.258013542562935
0.02001	0.27981534486981385	-3.2574603933367476
0.02002	0.2781012379894373	-3.256939972215096
0.020030000000000003	0.2763957834162217	-3.2564479207166883
0.020040000000000002	0.27469677675345056	-3.255979880360223
0.020050000000000002	0.2730020136044068	-3.2555314926644128
0.02006	0.27130928957237366	-3.2550983991479603
0.02007	0.2696164002606337	-3.2546762413295705
0.02008	0.2679211412724702	-3.2542606607279474
0.02009	0.2662213082111662	-3.2538472988617975
0.020100000000000003	0.2645146966800044	-3.253431797249826
0.020110000000000003	0.26289954078439426	-3.25315305114611
0.02012	0.2612965330302047	-3.252903053933331
0.020130000000000002	0.25970285188504444	-3.2526764750864325
0.02014	0.2581156758165229	-3.2524679840803516
0.02015	0.25653218329224814	-3.2522722503900328
0.02016	0.25494955277982867	-3.252083943490419
0.02017	0.2533649627468736	-3.2518977328564507
0.02018	0.2517755916609926	-3.25170828796307
0.02019	0.25017861798979163	-3.2515102782852203
0.020200000000000003	0.24857122020088224	-3.2512983732978418
0.020210000000000002	0.24691231639580657	-3.2510176795662407
0.020220000000000002	0.24521303898154337	-3.2506945250087482
0.020229999999999998	0.24351401439564963	-3.250384310377394
0.02024	0.24181306465463775	-3.2500824438107063
0.020250000000000004	0.24010801177502522	-3.249784333447212
0.02026	0.23839667777332693	-3.2494853874254406
0.02027	0.23667688466605763	-3.249181013883918
0.02028	0.23494645446973167	-3.248866620961173
0.020290000000000002	0.23320320920086665	-3.248537616795734
0.020300000000000002	0.23144497087597798	-3.2481894095261303
0.02031	0.22954666852210415	-3.2477120180175993
0.02032	0.22751181175225738	-3.2471236165818422
0.02033	0.22546449941388308	-3.246533988973625
0.02034	0.22340433909464996	-3.2459402204737415
0.020350000000000004	0.22133093838222972	-3.2453393963629877
0.020360000000000003	0.21924390486429168	-3.2447286019221577
0.02037	0.2171428461285038	-3.2441049224320495
0.02038	0.21502736976253684	-3.2434654431734575
0.020390000000000002	0.21289708335406043	-3.2428072494271785
0.0204	0.21051426190222502	-3.2418512159651423
0.02041	0.20811009559489813	-3.240884946257167
0.02042	0.20568585800060185	-3.239907580178348
0.02043	0.20324282268786115	-3.238918257603773
0.02044	0.20078226322519566	-3.237916118408532
0.020450000000000003	0.19830545318113338	-3.2369003024677134
0.020460000000000002	0.1958136661241925	-3.235869949656413
0.020470000000000002	0.19330817562290026	-3.234824199849714
0.020479999999999998	0.19079025524577622	-3.233762192922711
0.02049	0.18826117856134506	-3.2326830687504877
0.020500000000000004	0.18562704095297286	-3.2312731146509392
0.02051	0.18296938203630836	-3.2298398793703935
0.02052	0.1802901093711461	-3.2283847992061134
0.02053	0.17759113051727515	-3.226909310455362
0.020540000000000003	0.17487435303448895	-3.2254148494154014
0.020550000000000002	0.1721416844825751	-3.223902852383498
0.020560000000000002	0.16939503242132875	-3.222374755656918
0.02057	0.16663630441053923	-3.2208319955329188
0.02058	0.16386740800999824	-3.219276008308768
0.02059	0.1610902507794961	-3.2177082302817257
0.020600000000000004	0.15835965023578394	-3.2160342046051915
0.020610000000000003	0.15566923404157765	-3.21424171733594
0.02062	0.1529645639063847	-3.212424732987891
0.02063	0.15024673627683416	-3.210586110041834
0.020640000000000002	0.14751684759955602	-3.20872870697856
0.02065	0.14477599432118157	-3.2068553822788592
0.02066	0.14202527288834024	-3.204968994423526
0.02067	0.1392657797476627	-3.203072401893351
0.02068	0.13649861134577815	-3.2011684631691253
0.02069	0.13372486412931758	-3.199260036731642
0.020700000000000003	0.1309870752391123	-3.1972860594028067
0.020710000000000003	0.12828409899592205	-3.1952322929113794
0.020720000000000002	0.12557437332933408	-3.1931604450214284
0.02073	0.12285843014891568	-3.191074126063831
0.02074	0.12013680136423575	-3.188976946369461
0.020750000000000005	0.11741001888486244	-3.1868725162691973
0.02076	0.11467861462036438	-3.1847644460939137
0.02077	0.11194312048030985	-3.1826563461744892
0.02078	0.10920406837426677	-3.180551826841798
0.020790000000000003	0.10644124485565512	-3.1784282975099725
0.020800000000000003	0.10367397858444578	-3.176288040136424
0.020810000000000002	0.10090295128447815	-3.174134710393055
0.02082	0.09812884467958996	-3.171971963951771
0.02083	0.09535234049362068	-3.169803456484476
0.02084	0.09257412045040928	-3.1676328436630747
0.020850000000000004	0.0897948662737944	-3.1654637811594704
0.020860000000000004	0.08701525968761561	-3.1632999246455684
0.02087	0.08423598241571084	-3.1611449297932723
0.02088	0.08145771618191933	-3.1590024522744855
0.020890000000000002	0.07863268293306629	-3.1571205940104945
0.020900000000000002	0.07580380744764366	-3.1552344403125967
0.02091	0.07297206477207469	-3.153345842322056
0.02092	0.070138429952781	-3.151456651180136
0.02093	0.06730387803618595	-3.149568718028104
0.02094	0.06446938406871193	-3.1476838940072214
0.020950000000000003	0.06163592309678172	-3.1458040302587573
0.020960000000000003	0.05880447016681855	-3.143930977923972
0.020970000000000003	0.05597600032524401	-3.1420665881441345
0.02098	0.05315148861848131	-3.140212712060507
0.02099	0.05036148017234912	-3.1386037781164413
0.021000000000000005	0.04760102922132737	-3.137237747094966
0.02101	0.04483921437546066	-3.1358797986879905
0.02102	0.042076587377571015	-3.134528427203344
0.02103	0.039313699970480315	-3.1331821269488564
0.021040000000000003	0.036551103897010655	-3.1318393922323593
0.021050000000000003	0.033789350899984076	-3.130498717361682
0.021060000000000002	0.03102899272222324	-3.1291585966446553
0.021070000000000002	0.028270581106548887	-3.1278175243891098
0.02108	0.025514667795783787	-3.1264739949028755
0.02109	0.022849512940562217	-3.1253018835935222
0.0211	0.020272714048757638	-3.1243105901841344
0.021110000000000004	0.0176950946178895	-3.123324812816504
0.02112	0.015115964279774316	-3.1223405855528066
0.02113	0.0125346326662269	-3.1213539424552135
0.021140000000000003	0.009950409409062586	-3.1203609175858973
0.021150000000000002	0.007362604140097542	-3.119357545007032
0.02116	0.004770526491146251	-3.11833985878079
0.02117	0.002173486094024235	-3.117303892969345
0.02118	-0.00021242501448300028	-3.1163763999932037
0.02119	-0.0025984902900896335	-3.11545518047104
0.0212	-0.004986901909512891	-3.1145354198255446
0.021210000000000003	-0.007379852049469457	-3.1136123034794063
0.021220000000000003	-0.009779532886676379	-3.112681016855313
0.02123	-0.012188136597850223	-3.1117367453759535
0.021240000000000002	-0.014607855359707208	-3.110774674464018
0.02125	-0.017040881348963904	-3.109789989542197
0.02126	-0.019489406742337664	-3.108777876033176
0.02127	-0.021955623716545247	-3.1077335193596456
0.02128	-0.024183371350835772	-3.106644647823637
0.021290000000000003	-0.02641378363438783	-3.105552669018902
0.0213	-0.028650923200690234	-3.1044528707617123
0.021310000000000003	-0.030898852683232225	-3.103340540868335
0.021320000000000002	-0.03316163471550381	-3.1022109671550426
0.021330000000000002	-0.03544333193099271	-3.1010594374381064
0.02134	-0.03774800696318891	-3.099881239533792
0.02135	-0.04007972244557964	-3.098671661258379
0.021360000000000004	-0.04244254101165508	-3.097425990428132
0.02137	-0.04484052529490338	-3.0961395148593187
0.02138	-0.047088221709237175	-3.0948519653369844
0.021390000000000003	-0.049166360554300986	-3.0935833630043934
0.021400000000000002	-0.051263041553464506	-3.0922923001744724
0.021410000000000002	-0.053385085318098005	-3.09097346829119
0.02142	-0.055539312459589985	-3.089621558798499
0.02143	-0.05773254358931014	-3.0882312631403837
0.02144	-0.05997159931864256	-3.086797272760804
0.02145	-0.0622633002589712	-3.0853142791037214
0.021460000000000003	-0.06461446702166274	-3.0837769736131078
0.021470000000000003	-0.06703192021811195	-3.0821800477329258
0.02148	-0.06914171423106832	-3.0808203671868997
0.02149	-0.07092051964488909	-3.079714438443594
0.021500000000000002	-0.07275016635745316	-3.07855868238276
0.02151	-0.07464262666038707	-3.0773437488971753
0.02152	-0.07660987284534229	-3.0760602878796357
0.02153	-0.0786638772039471	-3.074698949222909
0.02154	-0.08081661202785145	-3.0732503828197824
0.02155	-0.08308004960868967	-3.0717052385630446
0.021560000000000003	-0.08546616223810233	-3.070054166345475
0.021570000000000002	-0.08668523195801994	-3.0695887172104817
0.021580000000000002	-0.08796669327303291	-3.069057480631347
0.021589999999999998	-0.08933148401105748	-3.068442150244493
0.0216	-0.0908005419999946	-3.067724419686324
0.021610000000000004	-0.09239480506774278	-3.066885982593277
0.02162	-0.09413521104221295	-3.0659085326017603
0.02163	-0.09604269775129758	-3.0647737633482026
0.02164	-0.09813820302291504	-3.063463368469021
0.021650000000000003	-0.10044266468495032	-3.061959041600615
0.021660000000000002	-0.10297702056533353	-3.060242476379436
0.021670000000000002	-0.1035423730924875	-3.0606357119306575
0.02168	-0.10421209705197465	-3.060915996465111
0.02169	-0.10502286505192705	-3.061048348010265
0.0217	-0.10601134970043932	-3.060997784593602
0.021710000000000004	-0.1072142236056557	-3.06072932424256
0.021720000000000003	-0.10866815937567112	-3.0602079849846175
0.02173	-0.11040982961862575	-3.059398784847227
0.02174	-0.11247590694260069	-3.0582667418578913
0.021750000000000002	-0.11490306395578383	-3.056776874044005
0.02176	-0.1177279732662413	-3.0548941994330896
0.02177	-0.11936159789280698	-3.0545879590395275
0.02178	-0.11965640438537037	-3.055997204857094
0.02179	-0.12023226587792955	-3.0571172513038074
0.0218	-0.12114852652576899	-3.057884926073881
0.021810000000000003	-0.12246453048410183	-3.058237056861432
0.021820000000000003	-0.12423962190823992	-3.058110471360581
0.021830000000000002	-0.12653314495342435	-3.057441997265485
0.02184	-0.12940444377497232	-3.0561684622702283
0.02185	-0.13291286252805917	-3.0542266940691043
0.021860000000000004	-0.13711774536801613	-3.051553520356066
0.02187	-0.13971115496404837	-3.0522109932261725
0.02188	-0.14270602205350486	-3.052447829400433
0.02189	-0.14617657705347678	-3.0521736507693236
0.021900000000000003	-0.1501970503809264	-3.051298079223402
0.021910000000000002	-0.15484167245278954	-3.0497307366533226
0.021920000000000002	-0.160184673686103	-3.0473812449496247
0.02193	-0.16630028449781656	-3.0441592260027805
0.02194	-0.17326273530481914	-3.0399743017035075
0.02195	-0.1811462565241868	-3.0347360939423993
0.021960000000000004	-0.19044897277086056	-3.030700759584966
0.021970000000000003	-0.20028136696769208	-3.0260918718040113
0.02198	-0.2107138388220453	-3.0208033488052815
0.02199	-0.2218167880413264	-3.0147291087947674
0.022000000000000002	-0.2336606143330755	-3.007763069978239
0.022010000000000002	-0.24631571740477487	-2.9997991505614325
0.02202	-0.2598524969638954	-2.9907312687501992
0.02203	-0.2743413527178409	-2.980453342750524
0.02204	-0.2898526843740401	-2.9688592907679774
0.02205	-0.306456891640039	-2.955843031008726
0.022060000000000003	-0.32894684219264114	-2.938977444089964
0.022070000000000003	-0.3521083307618696	-2.9213414065145864
0.022080000000000002	-0.3759769297529213	-2.902846583252913
0.02209	-0.40058821157129754	-2.88340463927494
0.0221	-0.425977748622296	-2.8629272395508893
0.022110000000000005	-0.45218111331137456	-2.8413260490509797
0.02212	-0.4792338780439235	-2.8185127327451855
0.02213	-0.5071716152252668	-2.794398955603886
0.02214	-0.5360298972607243	-2.768896382597047
0.022150000000000003	-0.565844296555973	-2.7419166786948552
0.022160000000000003	-0.6010884893264009	-2.7089885026607874
0.022170000000000002	-0.6416335658178495	-2.6704994211223836
0.022180000000000002	-0.682968087451556	-2.6309561422610557
0.02219	-0.7250627308873505	-2.590334414789498
0.0222	-0.7678881727857263	-2.5486099874201216
0.022210000000000004	-0.811415089806761	-2.5057586088655173
0.022220000000000004	-0.8556141586104388	-2.4617560278381516
0.02223	-0.9004560558572621	-2.416577993050737
0.02224	-0.945911458207155	-2.370200253215609
0.022250000000000002	-0.9919510423204573	-2.3225985570453473
0.022260000000000002	-1.0431561791724304	-2.2676899924052263
0.02227	-1.0996785840915473	-2.2055557010560083
0.02228	-1.1568839659983943	-2.1423383603758954
0.02229	-1.2146774579761725	-2.078101483239801
0.0223	-1.2729641931086388	-2.0129085825222193
0.022310000000000003	-1.3316493044789053	-1.9468231710983508
0.022320000000000003	-1.3906379251707015	-1.8799087618429655
0.022330000000000003	-1.44983518826744	-1.8122288676306788
0.02234	-1.5091462268524083	-1.7438470013366896
0.022350000000000002	-1.5745372976873944	-1.6639809434553623
0.02236	-1.640669768266501	-1.582939067233828
0.02237	-1.7074068912755838	-1.5008616240172226
0.02238	-1.7746119194007401	-1.4178888651508037
0.02239	-1.8421481053281354	-1.3341610419792858
0.022400000000000003	-1.909878701743657	-1.24981840584802
0.02241	-1.9776669613334747	-1.1650012081018772
0.022420000000000002	-2.0453761367836014	-1.0798497000861071
0.022430000000000002	-2.1128694807800468	-0.9945041331456087
0.02244	-2.1800102460089192	-0.9091047586255172
0.02245	-2.2494788597870525	-0.8154133874224847
0.02246	-2.3195729681547905	-0.7205971882613541
0.022470000000000004	-2.3901365289729135	-0.6248565109977752
0.02248	-2.461013500102215	-0.5283917054872911
0.02249	-2.532047839403462	-0.4314031215857315
0.022500000000000003	-2.603083504737416	-0.334091109148631
0.022510000000000002	-2.673964453964873	-0.2366560180318122
0.022520000000000002	-2.744534644946695	-0.1392981980908065
0.02253	-2.8146380355435605	-0.04221799918133254
0.02254	-2.8841185836162646	0.05438422884095409
0.02255	-2.9517387972128977	0.15158219941317452
0.02256	-3.018264505139342	0.2504330275609967
0.022570000000000003	-3.0849430145272527	0.3498668498918747
0.022580000000000003	-3.1516358142094205	0.4496657903046476
0.02259	-3.218204393018405	0.5496119726982656
0.022600000000000002	-3.2845102397868873	0.6494875209714912
0.02261	-3.350414843347563	0.7490745590233552
0.02262	-3.4157796925330977	0.8481552107527008
0.02263	-3.4804662761761573	0.946511600058308
0.02264	-3.5443360831093287	1.0439258508391909
0.022650000000000003	-3.6042732840964664	1.1383938414369492
0.02266	-3.660791832660759	1.2308161520267753
0.022670000000000003	-3.7169884840889544	1.323162379428506
0.022680000000000002	-3.772773279399683	1.4152487378663756
0.022690000000000002	-3.8280562596112033	1.5068914415646821
0.022699999999999998	-3.882747465742333	1.5979067047480346
0.02271	-3.9367569388113925	1.688110741640449
0.022720000000000004	-3.9899947198366186	1.7773197664665683
0.02273	-4.042370849836857	1.8653499934508773
0.02274	-4.086117092204063	1.9440036458742729
0.02275	-4.129260351075822	2.0222918612192857
0.022760000000000002	-4.171768173642976	2.100093546501056
0.022770000000000002	-4.213608107096775	2.1772876087352864
0.02278	-4.25474769862808	2.2537529549369992
0.02279	-4.295154495427641	2.3293684921222626
0.0228	-4.334796044686629	2.4040131273062673
0.02281	-4.373639893595896	2.4775657675045513
0.022820000000000003	-4.411653589346406	2.5499053197323858
0.022830000000000003	-4.448804679129012	2.6209106910056335
0.02284	-4.476078519631112	2.6784603356569994
0.02285	-4.50232478461132	2.734999782519199
0.022860000000000002	-4.527576486056043	2.7904974729458445
0.02287	-4.551866635950779	2.844921848290645
0.02288	-4.575228246281091	2.8982413499065465
0.02289	-4.597694329033386	2.9504244191475344
0.0229	-4.619297896193037	3.0014394973666563
0.02291	-4.6400719597460185	3.0512550259176936
0.022920000000000003	-4.66004953167812	3.0998394461537537
0.022930000000000002	-4.679263623975181	3.147161199428167
0.022940000000000002	-4.694336796053888	3.186881406393183
0.022949999999999998	-4.7048970543555555	3.218797962609091
0.02296	-4.714293184950719	3.249206208366985
0.022970000000000004	-4.722606587861594	3.2781662972208547
0.02298	-4.7299186631109045	3.305738382724047
0.02299	-4.736310810720886	3.3319826184309878
0.023	-4.74186443071398	3.3569591578949716
0.023010000000000003	-4.746660923112529	3.3807281546700665
0.023020000000000002	-4.750781687939247	3.4033497623098525
0.023030000000000002	-4.754308125216337	3.42488413436825
0.02304	-4.756386553886484	3.441604861667122
0.02305	-4.756631374359713	3.4530856939354173
0.02306	-4.755911366706367	3.4630532690926312
0.023070000000000004	-4.75431748955541	3.4716182081834392
0.023080000000000003	-4.75194070153605	3.4788911322522282
0.02309	-4.748871961277447	3.48498266234383
0.0231	-4.745202227408611	3.490003419502293
0.023110000000000002	-4.741022458558749	3.4940640247721952
0.02312	-4.7364236133568625	3.4972750991984185
0.02313	-4.733421119012385	3.497852762313203
0.02314	-4.729597422850401	3.4969158276930794
0.02315	-4.725027415490399	3.494585028531862
0.02316	-4.719785987551723	3.490981098023849
0.023170000000000003	-4.713948029653778	3.486224769362906
0.023180000000000003	-4.707588432415849	3.4804367757433505
0.023190000000000002	-4.700782086457386	3.4737378503592264
0.0232	-4.693603882397781	3.466248726404502
0.02321	-4.686128710856389	3.458090137073345
0.023220000000000005	-4.678431462452579	3.4493828155597157
0.02323	-4.674769945599887	3.4429626586909494
0.02324	-4.670637723405702	3.435402574204375
0.02325	-4.666078414327392	3.4268014357532808
0.023260000000000003	-4.661135636822231	3.41725811699063
0.023270000000000002	-4.655853009347549	3.4068714915692335
0.023280000000000002	-4.650274150360689	3.3957404331423495
0.02329	-4.644442678318967	3.3839638153628475
0.0233	-4.638402211679692	3.3716405118837813
0.02331	-4.6321963689001695	3.358869396358151
0.023320000000000004	-4.625868768437729	3.3457493424389235
0.023330000000000004	-4.6212991296207635	3.334962131841665
0.02334	-4.618413643181686	3.326238664443992
0.02335	-4.615358359719314	3.316939832740697
0.023360000000000002	-4.612150108396095	3.3071256121798522
0.023370000000000002	-4.608805718374474	3.29685597820981
0.02338	-4.605342018816867	3.2861909062786054
0.02339	-4.6017758388857235	3.2751903718345234
0.0234	-4.598124007743481	3.263914350325727
0.02341	-4.59440335455256	3.2524228172004164
0.023420000000000003	-4.590630708475416	3.240775747906767
0.023430000000000003	-4.588281789661087	3.2325227785920387
0.023440000000000003	-4.585860089920489	3.2239450035498156
0.02345	-4.5833718531769545	3.2150759308844554
0.02346	-4.580823323353808	3.2059490687003303
0.023470000000000005	-4.578220744374397	3.1965979251017957
0.02348	-4.575570360162034	3.1870560081932338
0.02349	-4.572878414640051	3.177356826079017
0.0235	-4.570151151731789	3.1675338868635032
0.023510000000000003	-4.567394815360565	3.1576206986510442
0.023520000000000003	-4.565020792112394	3.1500603944779146
0.023530000000000002	-4.562613194917043	3.1423423991240877
0.023540000000000002	-4.560175427176697	3.134482768674946
0.02355	-4.5577108922935565	3.1264975592159203
0.02356	-4.5552229936698145	3.118402826832405
0.023570000000000004	-4.552715134707671	3.1102146276098077
0.023580000000000004	-4.550190718809311	3.1019490176335465
0.02359	-4.5476531493769325	3.093622052989007
0.0236	-4.545105829812737	3.0852497897616096
0.023610000000000003	-4.542552163518909	3.076848284036757
0.023620000000000002	-4.539914185430344	3.069657942483618
0.02363	-4.537254650104737	3.0624080120045916
0.02364	-4.534577506527313	3.0551056340923646
0.02365	-4.531886703683284	3.047757950239604
0.02366	-4.529186190557864	3.0403721019389804
0.02367	-4.526479916136273	3.032955230683175
0.023680000000000003	-4.523771829403722	3.0255144779648524
0.023690000000000003	-4.521065879345431	3.018056985276689
0.0237	-4.518366014946617	3.010589894111359
0.023710000000000002	-4.515676185192492	3.0031203459615368
0.02372	-4.512995604891684	2.995858777360587
0.02373	-4.510303743821342	2.9887937563887124
0.02374	-4.507601201287062	2.981720502106331
0.02375	-4.504892017329832	2.974643232501231
0.023760000000000003	-4.502180231990641	2.9675661655612005
0.02377	-4.499469885310479	2.960493519274028
0.023780000000000003	-4.496765017330336	2.953429511627499
0.023790000000000002	-4.494069668091202	2.9463783606094047
0.0238	-4.491387877634063	2.9393442842075306
0.02381	-4.488723685999911	2.9323315004096644
0.02382	-4.486218799829614	2.9254002907506114
0.023830000000000004	-4.483854256514546	2.9185394739534494
0.02384	-4.481487048286609	2.9116913855895783
0.02385	-4.479119158795584	2.90485942070943
0.023860000000000003	-4.476752571691251	2.898046974363434
0.023870000000000002	-4.474389270623387	2.8912574416020176
0.023880000000000002	-4.472031239241781	2.8844942174756074
0.02389	-4.469680461196206	2.877760697034633
0.0239	-4.467338920136443	2.8710602753295227
0.02391	-4.465398865051281	2.8645850673031243
0.02392	-4.463459039624981	2.8581256277976435
0.023930000000000003	-4.461518585116169	2.8516839787493544
0.023940000000000003	-4.459576642783464	2.845262142094518
0.02395	-4.45763235388549	2.8388621397693985
0.02396	-4.455684859680867	2.832485993710263
0.02397	-4.453733301428217	2.8261357258533737
0.02398	-4.451776820386161	2.8198133581349984
0.02399	-4.449814557813322	2.813520912491401
0.024	-4.44784565496832	2.807260410858845
0.02401	-4.44641319577357	2.8015306764662116
0.02402	-4.444974394567986	2.795824179768413
0.024030000000000003	-4.443524909544407	2.7901393848657072
0.024040000000000002	-4.4420603988956735	2.7844747558583642
0.024050000000000002	-4.440576520814631	2.778828756846634
0.024059999999999998	-4.439068933494115	2.773199851930784
0.02407	-4.437533295126968	2.7675865052110686
0.024080000000000004	-4.435965263906035	2.761987180787746
0.02409	-4.434360498024154	2.7564003427610815
0.0241	-4.432714655674167	2.7508244552313283
0.02411	-4.430948664934955	2.7453371875585657
0.024120000000000003	-4.429085237387067	2.7399394291272348
0.024130000000000002	-4.427205540694224	2.7345506448410988
0.02414	-4.425307346922485	2.72916857596268
0.02415	-4.423388428137903	2.7237909637545235
0.02416	-4.42144655640654	2.7184155494791593
0.02417	-4.419479503794451	2.713040074399122
0.024180000000000004	-4.417485042367693	2.7076622797769483
